year,ref,RCA4_AFR-44_CCCma-CanESM2_rcp45,RCA4_AFR-44_CCCma-CanESM2_rcp85,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp45,RCA4_AFR-44_CNRM-CERFACS-CNRM-CM5_rcp85,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp45,RCA4_AFR-44_CSIRO-QCCCE-CSIRO-Mk3-6-0_rcp85,RCA4_AFR-44_ICHEC-EC-EARTH_rcp26,RCA4_AFR-44_ICHEC-EC-EARTH_rcp45,RCA4_AFR-44_ICHEC-EC-EARTH_rcp85,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp45,RCA4_AFR-44_IPSL-IPSL-CM5A-MR_rcp85,RCA4_AFR-44_MIROC-MIROC5_rcp26,RCA4_AFR-44_MIROC-MIROC5_rcp45,RCA4_AFR-44_MIROC-MIROC5_rcp85,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp26,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp45,RCA4_AFR-44_MOHC-HadGEM2-ES_rcp85,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp26,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp45,RCA4_AFR-44_MPI-M-MPI-ESM-LR_rcp85,RCA4_AFR-44_NCC-NorESM1-M_rcp26,RCA4_AFR-44_NCC-NorESM1-M_rcp45,RCA4_AFR-44_NCC-NorESM1-M_rcp85,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp45,RCA4_AFR-44_NOAA-GFDL-GFDL-ESM2M_rcp85
2044,,1.1166666666666742,-8.633333333333326,-5.883333333333326,2.8666666666666742,-6.633333333333326,-12.633333333333326,-5.133333333333326,6.616666666666674,2.3666666666666742,-7.133333333333326,-4.133333333333326,-12.133333333333326,-5.133333333333326,-5.383333333333326,-11.633333333333326,-5.133333333333326,6.366666666666674,-12.133333333333326,3.6166666666666742,-11.633333333333326,-0.8833333333333258,-12.133333333333326,-12.633333333333326,,0.8666666666666742
2045,,-12.883333333333326,-9.133333333333326,9.616666666666674,-18.133333333333326,-10.133333333333326,-11.133333333333326,-7.883333333333326,-4.633333333333326,-14.133333333333326,-3.1333333333333258,-5.133333333333326,12.866666666666674,-10.133333333333326,-7.133333333333326,-3.6333333333333258,1.3666666666666742,-3.6333333333333258,2.8666666666666742,2.8666666666666742,-0.6333333333333258,-4.133333333333326,-23.133333333333326,-18.133333333333326,13.616666666666674,3.3666666666666742
2046,,0.8666666666666742,-12.133333333333326,-4.383333333333326,-2.1333333333333258,-5.883333333333326,2.8666666666666742,6.866666666666674,4.866666666666674,5.366666666666674,-3.3833333333333258,-7.633333333333326,-17.133333333333326,-7.633333333333326,3.6166666666666742,6.366666666666674,-2.3833333333333258,-10.883333333333326,0.8666666666666742,2.3666666666666742,-8.383333333333326,-1.8833333333333258,-9.883333333333326,-4.633333333333326,-2.1333333333333258,-1.1333333333333258
2047,,-3.8833333333333258,-9.633333333333326,-10.133333333333326,4.866666666666674,-7.633333333333326,-10.883333333333326,-7.383333333333326,-8.883333333333326,8.116666666666674,4.366666666666674,-4.133333333333326,13.866666666666674,-5.633333333333326,-4.633333333333326,-6.383333333333326,1.3666666666666742,-10.633333333333326,-0.13333333333332575,11.866666666666674,-3.6333333333333258,0.8666666666666742,-1.1333333333333258,-8.383333333333326,-11.383333333333326,-1.6333333333333258
2048,,-13.383333333333326,-13.633333333333326,-6.383333333333326,-1.1333333333333258,-6.133333333333326,-17.133333333333326,-2.6333333333333258,9.366666666666674,-4.633333333333326,-8.133333333333326,-1.1333333333333258,-8.133333333333326,-13.633333333333326,-1.6333333333333258,0.6166666666666742,-9.133333333333326,-5.633333333333326,10.116666666666674,-1.6333333333333258,-13.633333333333326,-10.633333333333326,6.366666666666674,-5.133333333333326,2.3666666666666742,-1.3833333333333258
2049,,4.616666666666674,-2.6333333333333258,-8.883333333333326,-28.133333333333326,-13.883333333333326,0.36666666666667425,7.616666666666674,3.8666666666666742,-1.8833333333333258,-11.133333333333326,-8.133333333333326,8.116666666666674,-3.1333333333333258,-7.883333333333326,-17.883333333333326,-9.383333333333326,-8.633333333333326,-6.133333333333326,-2.6333333333333258,-0.13333333333332575,8.116666666666674,-1.3833333333333258,-8.133333333333326,3.8666666666666742,4.366666666666674
2050,,-5.383333333333326,-6.383333333333326,-2.1333333333333258,-6.633333333333326,2.1166666666666742,-14.133333333333326,12.616666666666674,-2.8833333333333258,-0.13333333333332575,-0.6333333333333258,-13.383333333333326,-8.633333333333326,-8.133333333333326,-0.8833333333333258,-6.383333333333326,2.3666666666666742,-3.3833333333333258,-0.38333333333332575,-7.633333333333326,4.366666666666674,-6.133333333333326,3.6166666666666742,-16.133333333333326,2.1166666666666742,13.866666666666674
2051,,5.366666666666674,-0.13333333333332575,-3.6333333333333258,-4.633333333333326,-0.13333333333332575,-1.1333333333333258,-23.133333333333326,13.866666666666674,-8.883333333333326,12.366666666666674,-0.13333333333332575,-8.883333333333326,-4.633333333333326,3.3666666666666742,-15.633333333333326,-12.633333333333326,0.36666666666667425,-8.633333333333326,-2.6333333333333258,13.866666666666674,0.11666666666667425,-6.883333333333326,-18.133333333333326,-8.633333333333326,-18.383333333333326
2052,,-10.883333333333326,-6.383333333333326,-3.6333333333333258,-7.633333333333326,4.616666666666674,-22.133333333333326,7.866666666666674,-12.633333333333326,5.866666666666674,-6.883333333333326,-7.133333333333326,-4.133333333333326,-7.133333333333326,1.1166666666666742,-1.3833333333333258,-7.133333333333326,-13.383333333333326,-8.633333333333326,-7.383333333333326,5.366666666666674,-10.383333333333326,2.3666666666666742,-0.13333333333332575,-8.633333333333326,1.8666666666666742
2053,,-9.633333333333326,-9.883333333333326,-2.3833333333333258,-6.633333333333326,-0.8833333333333258,-4.133333333333326,0.11666666666667425,-13.633333333333326,-9.633333333333326,-0.6333333333333258,-17.133333333333326,13.616666666666674,3.8666666666666742,-12.633333333333326,-14.133333333333326,-8.633333333333326,3.3666666666666742,5.116666666666674,-9.133333333333326,-8.133333333333326,-15.133333333333326,3.6166666666666742,-6.383333333333326,1.6166666666666742,-9.633333333333326
2054,,-3.3833333333333258,-10.633333333333326,-7.633333333333326,-1.3833333333333258,-9.633333333333326,-7.633333333333326,-17.633333333333326,5.366666666666674,-14.633333333333326,-7.133333333333326,-12.633333333333326,-3.1333333333333258,4.366666666666674,-27.133333333333326,-24.883333333333326,8.866666666666674,4.116666666666674,-5.383333333333326,-1.6333333333333258,2.6166666666666742,2.3666666666666742,-5.633333333333326,6.366666666666674,0.6166666666666742,-2.6333333333333258
2055,,-4.633333333333326,-3.6333333333333258,-7.633333333333326,-7.133333333333326,1.3666666666666742,1.1166666666666742,-17.133333333333326,11.116666666666674,-19.633333333333326,-0.8833333333333258,-12.383333333333326,1.6166666666666742,-8.633333333333326,-3.6333333333333258,-4.133333333333326,-8.133333333333326,-3.8833333333333258,-2.6333333333333258,-3.3833333333333258,-1.3833333333333258,-1.8833333333333258,-7.383333333333326,-18.133333333333326,2.3666666666666742,-1.6333333333333258
2056,,-8.133333333333326,-10.133333333333326,6.366666666666674,-0.6333333333333258,0.8666666666666742,6.866666666666674,1.1166666666666742,-4.633333333333326,-8.633333333333326,-5.633333333333326,-8.633333333333326,-9.133333333333326,3.1166666666666742,-11.633333333333326,-2.6333333333333258,-3.6333333333333258,-1.6333333333333258,-7.633333333333326,-8.383333333333326,-15.133333333333326,-14.133333333333326,-0.13333333333332575,-2.8833333333333258,5.366666666666674,3.8666666666666742
2057,,-0.8833333333333258,-3.8833333333333258,-8.633333333333326,-11.133333333333326,6.366666666666674,-6.383333333333326,-2.6333333333333258,-6.633333333333326,-11.383333333333326,2.3666666666666742,-11.383333333333326,-0.13333333333332575,-6.883333333333326,-18.883333333333326,-9.383333333333326,2.6166666666666742,-14.883333333333326,11.366666666666674,-11.383333333333326,0.36666666666667425,2.8666666666666742,-0.13333333333332575,1.8666666666666742,-6.633333333333326,13.616666666666674
2058,,11.616666666666674,-2.1333333333333258,-7.133333333333326,-13.383333333333326,1.8666666666666742,-12.883333333333326,-10.133333333333326,-14.633333333333326,-3.6333333333333258,-10.383333333333326,-5.133333333333326,-11.633333333333326,-3.1333333333333258,-9.383333333333326,1.3666666666666742,-16.633333333333326,-9.883333333333326,7.366666666666674,-2.6333333333333258,1.1166666666666742,-5.383333333333326,4.366666666666674,-10.133333333333326,-3.3833333333333258,9.866666666666674
2059,,-10.133333333333326,-4.633333333333326,8.866666666666674,-5.633333333333326,-7.633333333333326,-6.883333333333326,-3.8833333333333258,8.866666666666674,0.36666666666667425,0.11666666666667425,-18.633333333333326,-10.133333333333326,-3.6333333333333258,-6.133333333333326,-2.6333333333333258,-19.633333333333326,-15.633333333333326,3.3666666666666742,-4.633333333333326,7.366666666666674,4.866666666666674,-9.633333333333326,-11.133333333333326,-14.383333333333326,-11.383333333333326
2060,,-10.633333333333326,-12.633333333333326,12.616666666666674,-3.1333333333333258,-9.633333333333326,-4.133333333333326,1.3666666666666742,-13.633333333333326,-6.133333333333326,-0.8833333333333258,-19.633333333333326,-14.133333333333326,-14.883333333333326,0.11666666666667425,-7.133333333333326,-22.383333333333326,-8.633333333333326,-4.633333333333326,-5.133333333333326,11.616666666666674,5.866666666666674,0.8666666666666742,0.8666666666666742,-3.8833333333333258,4.866666666666674
2061,,-15.133333333333326,-10.633333333333326,-0.13333333333332575,-2.3833333333333258,-9.383333333333326,-13.383333333333326,-3.1333333333333258,-6.883333333333326,-1.6333333333333258,-2.8833333333333258,-11.383333333333326,-10.633333333333326,-0.6333333333333258,-3.6333333333333258,-10.633333333333326,-3.1333333333333258,-5.633333333333326,5.866666666666674,-14.883333333333326,-4.133333333333326,-9.883333333333326,2.8666666666666742,-6.883333333333326,10.616666666666674,-2.6333333333333258
2062,,-15.133333333333326,-12.633333333333326,-3.1333333333333258,-5.133333333333326,1.8666666666666742,-2.8833333333333258,7.866666666666674,-3.1333333333333258,-0.6333333333333258,-5.133333333333326,-15.133333333333326,-14.883333333333326,-6.633333333333326,-0.8833333333333258,-3.1333333333333258,6.366666666666674,-6.633333333333326,-4.133333333333326,3.3666666666666742,-8.383333333333326,12.116666666666674,-3.6333333333333258,-12.633333333333326,-6.633333333333326,4.616666666666674
2063,,-4.633333333333326,-17.133333333333326,-6.133333333333326,-14.133333333333326,-5.633333333333326,-7.883333333333326,-10.133333333333326,-13.633333333333326,-4.633333333333326,-0.13333333333332575,-12.883333333333326,-18.133333333333326,-0.8833333333333258,-13.383333333333326,5.866666666666674,-3.3833333333333258,-22.133333333333326,-0.13333333333332575,-5.633333333333326,-14.383333333333326,10.616666666666674,-0.13333333333332575,0.8666666666666742,6.866666666666674,6.616666666666674
2064,,-8.383333333333326,-13.133333333333326,-6.133333333333326,-22.633333333333326,-5.133333333333326,-14.133333333333326,5.616666666666674,-12.633333333333326,-16.133333333333326,-7.883333333333326,-14.383333333333326,4.866666666666674,-14.383333333333326,-7.383333333333326,-8.133333333333326,-1.3833333333333258,-0.8833333333333258,5.866666666666674,6.366666666666674,0.8666666666666742,-14.633333333333326,3.8666666666666742,2.1166666666666742,1.3666666666666742,-5.133333333333326
2065,,-2.3833333333333258,-15.383333333333326,-4.133333333333326,-8.633333333333326,-5.633333333333326,5.616666666666674,-0.6333333333333258,3.6166666666666742,-16.133333333333326,-16.383333333333326,-3.8833333333333258,-12.633333333333326,-2.3833333333333258,9.866666666666674,2.3666666666666742,-6.633333333333326,-15.383333333333326,-5.383333333333326,0.11666666666667425,-7.383333333333326,-0.13333333333332575,-7.633333333333326,-9.383333333333326,-0.8833333333333258,-12.383333333333326
2066,,-2.1333333333333258,-0.6333333333333258,1.3666666666666742,-9.133333333333326,-0.13333333333332575,0.8666666666666742,-20.133333333333326,5.366666666666674,-6.633333333333326,-14.633333333333326,-5.133333333333326,-7.383333333333326,4.116666666666674,-9.883333333333326,0.8666666666666742,-3.1333333333333258,-14.133333333333326,-4.633333333333326,-3.8833333333333258,-4.383333333333326,3.8666666666666742,-29.633333333333326,-14.883333333333326,-5.383333333333326,0.8666666666666742
2067,,-10.633333333333326,-2.6333333333333258,2.3666666666666742,-16.133333333333326,-0.13333333333332575,-7.633333333333326,-0.8833333333333258,-4.633333333333326,-21.133333333333326,-6.633333333333326,-6.883333333333326,-1.8833333333333258,-6.633333333333326,-5.133333333333326,2.1166666666666742,-18.133333333333326,-18.633333333333326,-2.1333333333333258,-1.3833333333333258,-4.633333333333326,-11.633333333333326,-1.1333333333333258,-8.133333333333326,0.36666666666667425,8.866666666666674
2068,,-3.6333333333333258,-3.6333333333333258,-0.13333333333332575,-4.133333333333326,5.616666666666674,-1.6333333333333258,-2.1333333333333258,3.1166666666666742,6.866666666666674,-13.383333333333326,-12.383333333333326,-15.133333333333326,-1.3833333333333258,-5.383333333333326,-9.383333333333326,-12.383333333333326,-6.133333333333326,-0.6333333333333258,-5.633333333333326,-3.1333333333333258,2.3666666666666742,-6.883333333333326,-22.633333333333326,-0.38333333333332575,-2.3833333333333258
2069,,-4.133333333333326,-3.1333333333333258,-18.633333333333326,-11.883333333333326,-8.133333333333326,-25.383333333333326,,-6.383333333333326,2.6166666666666742,-15.883333333333326,-13.383333333333326,8.116666666666674,8.866666666666674,-7.883333333333326,-12.383333333333326,-16.633333333333326,-11.883333333333326,-3.6333333333333258,-12.633333333333326,-8.883333333333326,-7.883333333333326,-8.133333333333326,-15.133333333333326,1.8666666666666742,4.866666666666674
2070,,-17.633333333333326,-13.133333333333326,-0.13333333333332575,10.866666666666674,-9.133333333333326,-4.633333333333326,-15.633333333333326,-9.133333333333326,6.116666666666674,-10.633333333333326,-12.133333333333326,-12.633333333333326,13.616666666666674,-8.633333333333326,-12.383333333333326,-12.883333333333326,-3.6333333333333258,-3.8833333333333258,-9.883333333333326,-10.383333333333326,-4.883333333333326,-12.133333333333326,-20.133333333333326,-3.8833333333333258,-9.633333333333326
2071,,-9.633333333333326,-16.633333333333326,-0.38333333333332575,-6.633333333333326,-1.3833333333333258,-1.8833333333333258,-13.883333333333326,-10.133333333333326,-11.133333333333326,-16.633333333333326,-11.133333333333326,-3.6333333333333258,-16.383333333333326,-10.133333333333326,-7.133333333333326,-13.633333333333326,-17.133333333333326,1.3666666666666742,-4.383333333333326,-3.6333333333333258,-3.6333333333333258,-10.633333333333326,11.366666666666674,-13.133333333333326,-10.383333333333326
2072,,-19.633333333333326,-16.133333333333326,2.8666666666666742,1.6166666666666742,-4.883333333333326,-8.633333333333326,0.8666666666666742,-2.6333333333333258,-10.633333333333326,-6.883333333333326,-15.883333333333326,-6.633333333333326,-15.883333333333326,-1.1333333333333258,-3.6333333333333258,-16.133333333333326,-11.133333333333326,11.866666666666674,12.366666666666674,-10.133333333333326,-0.13333333333332575,-12.133333333333326,-0.8833333333333258,13.116666666666674,-2.1333333333333258
2073,,-3.1333333333333258,-12.133333333333326,4.116666666666674,9.866666666666674,-2.6333333333333258,-3.6333333333333258,-9.133333333333326,-12.133333333333326,-14.133333333333326,-9.133333333333326,-17.883333333333326,1.8666666666666742,-6.883333333333326,-10.633333333333326,-12.883333333333326,-13.133333333333326,-15.133333333333326,-7.133333333333326,-0.38333333333332575,-4.633333333333326,-4.633333333333326,-13.633333333333326,-21.133333333333326,-4.383333333333326,10.116666666666674
2074,,-6.633333333333326,-14.133333333333326,-2.6333333333333258,-11.133333333333326,-7.883333333333326,-15.133333333333326,-19.133333333333326,,-12.633333333333326,-1.1333333333333258,-15.133333333333326,-1.8833333333333258,-1.1333333333333258,7.616666666666674,5.366666666666674,-0.13333333333332575,-13.633333333333326,-1.3833333333333258,-5.883333333333326,1.1166666666666742,-2.1333333333333258,-14.133333333333326,-13.883333333333326,-14.633333333333326,-4.633333333333326
2075,,-4.383333333333326,-22.133333333333326,-14.383333333333326,0.8666666666666742,-2.6333333333333258,-21.633333333333326,13.366666666666674,-9.133333333333326,-17.133333333333326,-4.633333333333326,-4.383333333333326,1.3666666666666742,-15.133333333333326,-0.8833333333333258,4.366666666666674,-6.383333333333326,-24.633333333333326,11.866666666666674,1.1166666666666742,-15.133333333333326,-0.6333333333333258,-15.633333333333326,-5.133333333333326,,-7.383333333333326
2076,,-1.8833333333333258,-15.633333333333326,-14.633333333333326,-8.633333333333326,-2.1333333333333258,-21.133333333333326,-9.133333333333326,-2.8833333333333258,-17.133333333333326,-13.383333333333326,-16.633333333333326,-7.383333333333326,-15.133333333333326,-8.133333333333326,-12.633333333333326,-10.883333333333326,-19.133333333333326,11.366666666666674,-8.633333333333326,-5.633333333333326,-6.633333333333326,-9.133333333333326,-8.383333333333326,11.616666666666674,-5.383333333333326
2077,,-14.383333333333326,-7.883333333333326,-14.633333333333326,-5.133333333333326,-7.883333333333326,8.866666666666674,1.6166666666666742,-5.133333333333326,-12.133333333333326,-13.633333333333326,-1.3833333333333258,-8.883333333333326,-1.8833333333333258,-17.383333333333326,-24.383333333333326,-5.633333333333326,-3.3833333333333258,-2.6333333333333258,-8.133333333333326,-4.133333333333326,-15.633333333333326,-12.633333333333326,-15.133333333333326,-13.883333333333326,3.3666666666666742
2078,,-20.883333333333326,-13.633333333333326,-18.133333333333326,-10.633333333333326,1.8666666666666742,-13.133333333333326,-8.633333333333326,0.36666666666667425,-5.133333333333326,-5.633333333333326,-7.133333333333326,-11.133333333333326,6.366666666666674,-10.633333333333326,-6.633333333333326,6.866666666666674,5.366666666666674,-2.1333333333333258,-11.133333333333326,-6.633333333333326,-20.133333333333326,-8.883333333333326,-6.133333333333326,2.6166666666666742,-0.13333333333332575
2079,,-13.383333333333326,-9.633333333333326,-10.633333333333326,-2.1333333333333258,-8.633333333333326,-11.633333333333326,-10.133333333333326,11.116666666666674,-5.633333333333326,-12.883333333333326,-9.633333333333326,-13.883333333333326,1.3666666666666742,-8.883333333333326,-15.133333333333326,-11.383333333333326,-10.133333333333326,-2.3833333333333258,-2.8833333333333258,-11.133333333333326,12.616666666666674,-2.6333333333333258,-8.383333333333326,-8.383333333333326,-6.633333333333326
2080,,2.6166666666666742,-11.883333333333326,12.116666666666674,-14.633333333333326,-18.883333333333326,-17.633333333333326,-4.633333333333326,-17.508333333333326,-15.133333333333326,-12.133333333333326,-9.883333333333326,-7.633333333333326,-0.6333333333333258,-17.133333333333326,-8.633333333333326,-12.133333333333326,-16.133333333333326,-7.133333333333326,-11.133333333333326,-3.8833333333333258,-9.383333333333326,1.8666666666666742,-3.6333333333333258,-17.633333333333326,5.366666666666674
